1420.0244,152.62226137519872,56.265548489695504
1420.0269,152.62718769530545,56.27948508957709
1420.0293,152.6319169879963,56.29967599945742
1420.0317,152.63664630556087,56.29908775931214
1420.0342,152.64157270444448,56.30127569009877
1420.0366,152.6463020727148,56.31239539008748
1420.0391,152.65122852437594,56.311782511393396
1420.0415,152.65595794326487,56.31119415725112
1420.0439,152.66068738693275,56.310605812320674
1420.0464,152.66561391705923,56.370051156905284
1420.0488,152.67034341121837,56.36946220330675
1420.0513,152.67526999390455,56.368848719790144
1420.0537,152.6799995384937,56.37124574547707
1420.0562,152.68492617365928,56.370632249101206
1420.0586,152.68965576857562,56.374637694566
1420.061,152.69438538812034,56.374048708714014
1420.0635,152.69931210131742,56.37343519161266
1420.0659,152.70404177107744,56.37284622463404
1420.0684,152.70896853653076,56.3722327271984
1420.0708,152.71369825642398,56.37164377910255
1420.0732,152.71842800085068,56.371054840257784
1420.0757,152.72335484401307,56.37044137213619
1420.0781,152.7280846384403,56.36985245218953
1420.0806,152.73301153365628,56.38711909966706
1420.083,152.7377413780226,56.39113726294565
1420.0854,152.74247124680141,56.43643547353402
1420.0879,152.74739821940392,56.43582131037713
1420.0903,152.75212813800462,56.43523172321812
1420.0928,152.75705516244764,56.43687250889773
1420.0952,152.76178513076206,56.46512891120673
1420.0977,152.76671220695474,56.46486453732861
1420.1001,152.77144222492143,56.46475132455397
1420.1025,152.77617226716012,56.46416145106875
1420.105,152.78109942029926,56.46853153057261
1420.1074,152.7858295120625,56.49193843832857
1420.1099,152.79075671673797,56.504567441103866
1420.1123,152.79548685794347,56.50397716449884
1420.1147,152.8002170233258,56.50338689720944
1420.1172,152.80514430463506,56.48952872614512
1420.1196,152.8098745193371,56.50218179709062
1420.1221,152.81480185196924,56.50156696505991
1420.1245,152.81953211589817,56.523594084291474
1420.127,152.82445949977264,56.52297902598317
1420.1294,152.82918981286178,56.52238857953329
1420.1318,152.83392014998182,56.52179814241956
1420.1343,152.83884761003372,56.52208238848364
1420.1367,152.84357799619644,56.53604235020932
1420.1392,152.84850550727703,56.53542717323127
1420.1416,152.8532359423688,56.54582650153065
1420.144,152.85796640141174,56.55663708590711
1420.1465,152.8628939883514,56.5560216949136
1420.1489,152.86762449622142,56.568388854959906
1420.1514,152.87255213397597,56.56777334287527
1420.1538,152.877282690575,56.56718246083348
1420.1562,152.88201327102988,56.60079567890496
1420.1587,152.88694098432487,56.60019855723467
1420.1611,152.89167161338588,56.601945430562694
1420.1636,152.89659937728183,56.619380021108725
1420.166,152.90133005488724,56.62323625890872
1420.1685,152.90625786929303,56.64809003920179
1420.1709,152.91098859534472,56.652035370746255
1420.1733,152.9157193451008,56.6532580501932
1420.1758,152.92064723460533,56.678918315832234
1420.1782,152.9253780326847,56.70174219773185
1420.1807,152.93030597249012,56.70112527550623
1420.1831,152.93503681881018,56.70891519067629
1420.1855,152.93976768874433,56.708322876816894
1420.188,152.94469570332421,56.70770589323239
1420.1904,152.949426621376,56.72011014842172
1420.1929,152.9543546860425,56.71949304347988
1420.1953,152.9590856521397,56.723747908297014
1420.1978,152.96401376680154,56.72313077067626
1420.2002,152.96874478085104,56.72253832819166
1420.2026,152.97347581836294,56.731108307098765
1420.2051,152.97840400735686,56.73214761622079
1420.2075,152.98313509269792,56.737849355329864
1420.21,152.98806333148312,56.74639392893581
1420.2124,152.992794464581,56.76269358084439
1420.2148,152.99752562103006,56.773253801760724
1420.2173,153.00245393382252,56.83660011142406
1420.2197,153.00718513789994,56.85110688048487
1420.2222,153.01211350026912,56.852105443384254
1420.2246,153.0168447518973,56.86286892375213
1420.2271,153.0217731637414,56.88378202422684
1420.2295,153.02650446282718,56.8831879437851
1420.2319,153.03123578514348,56.896172921943844
1420.2344,153.0361642705465,56.904663504971495
1420.2368,153.0408956401918,56.904069216464265
1420.2393,153.04582417487055,56.90345017604158
1420.2417,153.05055559177765,56.90285590694089
1420.2441,153.05528703179857,56.906424195082195
1420.2466,153.0602156397162,56.96906162416899
1420.249,153.06494712687547,56.985056701881966
1420.2515,153.06987578384346,56.967846956464285
1420.2539,153.07460731804778,56.98384169990919
1420.2563,153.07933887526482,56.998493837510594
1420.2588,153.08426760516184,56.99787379792691
1420.2612,153.0889992093108,57.05182304331374
1420.2637,153.0939279880379,57.05496723626606
1420.2661,153.09865963903064,57.05437141858569
1420.2686,153.10358846651184,57.05558734840961
1420.271,153.10832016427057,57.054991531068
1420.2734,153.11305188489501,57.07120166212396
1420.2759,153.11798078484554,57.079230101358746
1420.2783,153.12271255211758,57.07863404729783
1420.2808,153.12764150060693,57.078013167834094
1420.2832,153.13237331442264,57.09393424063476
1420.2856,153.1371051510185,57.152845612976
1420.2881,153.14203417166158,57.18723110689181
1420.2905,153.1467660546826,57.19027479631876
1420.293,153.15169512364395,57.2163301626372
1420.2954,153.15642705301227,57.23168162166698
1420.2979,153.16135617022098,57.23780519369391
1420.3003,153.1660881458535,57.237781815966706
1420.3027,153.17082014411372,57.251060565969624
1420.3052,153.17574933301054,57.2504378466549
1420.3076,153.18048137742156,57.24984004594289
1420.3101,153.1854106143449,57.25882988561159
1420.3125,153.19014270480272,57.258232004199364
1420.3149,153.19487481779726,57.258149139215014
1420.3174,153.19980412609786,57.26681200457274
1420.3198,153.20453628502048,57.31120749950996
1420.3223,153.20946564112668,57.31058415120843
1420.3247,153.21419784590464,57.311947106293275
1420.3271,153.21893007310214,57.312918678016146
1420.3296,153.22385950026413,57.31229532191487
1420.332,153.228591773193,57.31169690992461
1420.3345,153.2335212479499,57.311073574381346
1420.3369,153.23825356652162,57.31047518213244
1420.3394,153.2431830887711,57.309851867159196
1420.3418,153.24791545290236,57.34125168439036
1420.3442,153.25264783932133,57.34065298747814
1420.3467,153.25757743218085,57.343926383053244
1420.3491,153.26230986403004,57.34332766522988
1420.3516,153.2672395041765,57.37165182074099
1420.354,153.27197198138828,57.37119945932806
1420.3564,153.27670448077043,57.37512616109317
1420.3589,153.28163419119971,57.39544186262617
1420.3613,153.28636673582025,57.407475383232295
1420.3638,153.2912964933203,57.41771640484912
1420.3662,153.29602908308016,57.41823195675609
1420.3687,153.30095888756406,57.41760751365309
1420.3711,153.3056915223903,57.42545458224156
1420.3735,153.3104241792496,57.436502087179555
1420.376,153.31535405356468,57.458324115077396
1420.3784,153.32008675536602,57.47039026281644
1420.3809,153.32501667644857,57.46976527086109
1420.3833,153.32974942310332,57.480360526178266
1420.3857,153.33448219169458,57.49327506706207
1420.3882,153.33941218228583,57.50849632601299
1420.3906,153.34414499561652,57.523856038267986
1420.3931,153.34907503275872,57.523230483342545
1420.3955,153.35380789072445,57.56945020314988
1420.3979,153.3585407705353,57.56884920137295
1420.4004,153.3634708768635,57.56822316825386
1420.4028,153.36820380119013,57.567622186443515
1420.4053,153.3731339538526,57.56699617412708
1420.4077,153.37786692262193,57.58607765520612
1420.4102,153.3827971215316,57.60466977222553
1420.4126,153.38753013464435,57.6073106191085
1420.415,153.39226316945934,57.6111719974343
1420.4175,153.39719343710237,57.625148423047605
1420.4199,153.40192651614666,57.624546872047326
1420.4224,153.40685682982007,57.63245630955931
1420.4248,153.41158995301,57.65325198598234
1420.4272,153.416323097795,57.662851163967524
1420.4297,153.42125347987852,57.695574654914935
1420.4321,153.42598666867926,57.69497238672599
1420.4346,153.43091709657617,57.69434503448634
1420.437,153.43565032932466,57.71081594139385
1420.4395,153.4405808029425,57.7101884244324
1420.4419,153.4453140795341,57.71445770909822
1420.4443,153.4500473775829,57.726044659006305
1420.4468,153.45497791916804,57.7254169877322
1420.4492,153.4597112609352,57.74453599166211
1420.4517,153.46464184802403,57.72418678305588
1420.4541,153.46937523344147,57.723584248818995
1420.4565,153.47410864020867,57.722981724443066
1420.459,153.47903929493592,57.722354105373505
1420.4614,153.4837727452181,57.74147211302149
1420.4639,153.48870344523172,57.740844300519925
1420.4663,153.4934369389555,57.74682044775339
1420.4688,153.49836768417345,57.73961381909865
1420.4712,153.50310122124975,57.739011149343916
1420.4736,153.50783477953257,57.74498711776242
1420.4761,153.5127655919296,57.747197509151306
1420.4785,153.51749919343476,57.74659477117198
1420.481,153.52243005081854,57.74596692962689
1420.4834,153.5271636954726,57.76022225327784
1420.4858,153.5318973612256,57.75961939030932
1420.4883,153.53682828546434,57.778048182652945
1420.4907,153.5415619942307,57.81173500809503
1420.4932,153.54649296324902,57.81110647744019
1420.4956,153.55122671495533,57.81050309813526
1420.498,153.55596048765298,57.81291908230267
1420.5005,153.56089152319657,57.81879251216721
1420.5029,153.56562533871426,57.81818906366512
1420.5054,153.57055641880916,57.82147917728212
1420.5078,153.57529027704715,57.82087570815273
1420.5103,153.5802214016006,57.81632849328809
1420.5127,153.5849553024906,57.81572508533615
1420.5151,153.58968922422306,57.81172726966241
1420.5176,153.59462041485727,57.81073466137165
1420.52,153.59935437911653,57.81049543523998
1420.5225,153.60428561399124,57.81326127268935
1420.5249,153.6090196206775,57.81657627824413
1420.5273,153.6137536481141,57.815972889885224
1420.5298,153.61868494874997,57.82051761392774
1420.5322,153.6234190184935,57.81474100288733
1420.5347,153.62835036315175,57.814112505100574
1420.5371,153.63308447511807,57.81350915739249
1420.5396,153.63801586371105,57.81288068078865
1420.542,153.64275001782647,57.81745032198852
1420.5444,153.64748419254326,57.81957831085468
1420.5469,153.6524156464311,57.83388525133864
1420.5493,153.65714986317158,57.833281715942356
1420.5518,153.6620813607811,57.84147690619526
1420.5542,153.66681561944006,57.83204952882611
1420.5566,153.6715498986134,57.840269701969014
1420.5591,153.67648146119768,57.852382866301376
1420.5615,153.681215782164,57.85177915660473
1420.564,153.68614738825147,57.88951335472504
1420.5664,153.69088175093702,57.88890926510602
1420.5688,153.69561613403945,57.85344539337142
1420.5713,153.70054780477085,57.887675946530486
1420.5737,153.7052822294564,57.88707188734774
1420.5762,153.71021394346712,57.886442669678196
1420.5786,153.71494840967253,57.885838630936405
1420.5811,153.71988016687993,57.88630766948431
1420.5835,153.72461467450506,57.88570363973545
1420.5859,153.72934920239243,57.885099620007296
1420.5884,153.73428102379233,57.8844704434496
1420.5908,153.73901559296849,57.88386644418985
1420.5933,153.74394745734628,57.88323728895689
1420.5957,153.74868206774784,57.88263331017266
1420.5981,153.7534166982982,57.89953590833397
1420.6006,153.75834862653716,57.898906594609976
1420.603,153.76308329818193,57.898302463684814
1420.6055,153.7680152691851,57.89767317131675
1420.6079,153.77274998182926,57.8970690608997
1420.6104,153.77768199549817,57.89643978989911
1420.6128,153.78241674906255,57.89583569999932
1420.6152,153.7871515226524,57.91039655553704
1420.6177,153.79208359972506,57.95111643404413
1420.6201,153.79681841409874,57.99060401324201
1420.6226,153.80175053361796,58.0096589197155
1420.625,153.80648538871196,58.00905366761382
1420.6274,153.81122026370207,58.016879757261144
1420.6299,153.8161524463037,58.01624921592101
1420.6323,153.8208873618882,58.02187584982813
1420.6348,153.8258195867224,58.02526880757994
1420.6372,153.83055454280088,58.02466341180723
1420.6396,153.83528951868283,58.045758116077366
1420.6421,153.84022180627792,58.04512728090907
1420.6445,153.84495682253313,58.04452168946847
1420.647,153.84988915213083,58.061636463496534
1420.6494,153.85462420867464,58.07414657646966
1420.6519,153.8595565801973,58.073515448926734
1420.6543,153.86429167695033,58.072909576820294
1420.6567,153.86902679336214,58.072303714840324
1420.6592,153.8739592271768,58.086180294095726
1420.6616,153.87869438367693,58.08557430144264
1420.6641,153.88362685919168,58.08494306987568
1420.6665,153.88836205567438,58.08433709792064
1420.6689,153.89309727172312,58.08373113610527
1420.6714,153.89802980920783,58.08309993666781
1420.6738,153.90276506511816,58.08249399556449
1420.6763,153.90769764408847,58.08186281770628
1420.6787,153.91243293978616,58.08257209563039
1420.6812,153.91736556015374,58.130855927722735
1420.6836,153.92210089553825,58.14420528823244
1420.686,153.9268362503386,58.15425390425597
1420.6885,153.93176893221707,58.163752098770146
1420.6909,153.93650432659368,58.164532810322
1420.6934,153.9414370496442,58.16390076947201
1420.6958,153.9461724835017,58.196180811889064
1420.6982,153.95090793667686,58.22100246222588
1420.7007,153.9558407209105,58.23608279239981
1420.7031,153.96057621343485,58.23583388141743
1420.7056,153.96550903862047,58.23484251105815
1420.708,153.97024457043545,58.23459361327446
1420.7104,153.9749801214435,58.27222772447675
1420.7129,153.97991300747898,58.277195777812736
1420.7153,153.9846485976459,58.276587878589424
1420.7178,153.98958152441838,58.275954661105466
1420.7202,153.99431715364344,58.27534678276077
1420.7227,153.99925012106445,58.274713587029616
1420.7251,154.00398578926266,58.282659180430265
1420.7275,154.00872147652981,58.282051243987816
1420.73,154.01365450434588,58.272864719045586
1420.7324,154.01839023045957,58.27225689272598
1420.7349,154.02332329869844,58.27162375120013
1420.7373,154.0280590635842,58.27101594579231
1420.7397,154.0327948474247,58.27040815063122
1420.7422,154.03772797572486,58.26977504157046
1420.7446,154.04246379821072,58.26916726733591
1420.7471,154.04739696672368,58.277086813145516
1420.7495,154.052132827754,58.276478970643645
1420.752,154.05706603638063,58.275845812280316
1420.7544,154.06180193589674,58.307903888546015
1420.7568,154.0665378542116,58.31987049676115
1420.7593,154.0714711224387,58.319236879406986
1420.7617,154.07620707910195,58.34065995491689
1420.7642,154.0811403872325,58.36945741678482
1420.7666,154.08587638214843,58.412021501164936
1420.769,154.09061239577514,58.411412283263836
1420.7715,154.0955457631772,58.414666587853034
1420.7739,154.10028181494027,58.43067675214155
1420.7764,154.10521522201432,58.43812899196127
1420.7788,154.10995131181798,58.45097115114342
1420.7812,154.1146874202338,58.45036154712918
1420.7837,154.11962088625543,58.458771086722706
1420.7861,154.1243570325796,58.48308784640236
1420.7886,154.1292905380575,58.488682367646284
1420.791,154.13402672222588,58.4818425899896
1420.7935,154.1389602670659,58.48743700057137
1420.7959,154.14369648897738,58.48682704058995
1420.7983,154.14843272934473,58.49824595691792
1420.8008,154.15336633266529,58.502895219623525
1420.8032,154.15810261066449,58.50228511055815
1420.8057,154.16303625313125,58.501649591294836
1420.8081,154.16777256865586,58.501039503375985
1420.8105,154.17250890254283,58.500429425816485
1420.813,154.17744260316573,58.501382249241935
1420.8154,154.18217897445624,58.501355674841925
1420.8179,154.18711271400392,58.507923265322965
1420.8203,154.19184912262315,58.50731313233052
1420.8228,154.19678290100143,58.587137195109726
1420.8252,154.20151934685342,58.587956843337736
1420.8276,154.2062558109218,58.58978416990382
1420.8301,154.21118964698846,58.62275925194479
1420.8325,154.2159261481623,58.623164352566036
1420.835,154.22086002284328,58.62252757127356
1420.8374,154.22559656104244,58.64661315514339
1420.8398,154.23033311734847,58.69408945072586
1420.8423,154.23526704939295,58.693451911834075
1420.8447,154.24000364259163,58.69283988514575
1420.8472,154.2449376130234,58.692202368439304
1420.8496,154.24967424304512,58.695451738017816
1420.8521,154.2546082517804,58.69481420156505
1420.8545,154.25934491851845,58.707503066445895
1420.8569,154.26408160322254,58.71001009323202
1420.8594,154.26901566885812,58.71376393727585
1420.8618,154.27375239015635,58.71315172771129
1420.8643,154.27868649386826,58.71979102082058
1420.8667,154.2834232516856,58.72849733660408
1420.8691,154.28816002734874,58.72788498580695
1420.8716,154.29309418763032,58.72724713152031
1420.874,154.29783099968503,58.72663480208977
1420.8765,154.30276519783146,58.72599697006499
1420.8789,154.30750204618155,58.73444923393516
1420.8813,154.3122389122836,58.73948059444348
1420.8838,154.31717316665816,58.738842635862554
1420.8862,154.3219100689385,58.738230206324246
1420.8887,154.32684436095047,58.76033058622899
1420.8911,154.33158129931292,58.819027146088345
1420.8936,154.336515628873,58.818476467476266
1420.896,154.34125260324234,58.82533925144566
1420.8984,154.3459895952065,58.82472594096047
1420.9009,154.3509239805359,58.82408708704961
1420.9033,154.35566100838457,58.83482215220829
1420.9058,154.3605954310397,58.83418319741718
1420.9082,154.3653324946712,58.83356981155876
1420.9106,154.37006957579294,58.83295643622542
1420.9131,154.37500405389656,58.83231751477792
1420.9155,154.3797411706839,58.840688576518126
1420.918,154.38467568588018,58.85746224534047
1420.9204,154.389412838242,58.86187058885341
1420.9229,154.3943473904521,58.888907881244116
1420.9253,154.39908457831316,58.894229447202406
1420.9277,154.40382178351246,58.91809554551011
1420.9302,154.40875639069563,58.91745573024817
1420.9326,154.41349363126622,58.91707133363209
1420.9351,154.41842827524047,58.96423205477005
1420.9375,154.42316555108061,58.967061832931826
1420.9399,154.42790284417538,58.96644711659709
1420.9424,154.43283754279082,58.96580679833462
1420.9448,154.4375748710218,58.965192103607215
1420.9473,154.4425096062055,58.98189711803809
1420.9497,154.44724696950794,59.01736823455261
1420.9521,154.45198434994435,59.02420720901754
1420.9546,154.4569191394371,59.02356628569723
1420.957,154.46165655480627,59.040436203845466
1420.9595,154.46659138064427,59.05044797466677
1420.9619,154.47132883087082,59.06836478314668
1420.9644,154.4762636929645,59.117673848330654
1420.9668,154.48100117794115,59.12996617763058
1420.9692,154.48573867992064,59.14460626199965
1420.9717,154.49067359585757,59.143964062550936
1420.9741,154.49541113246428,59.16896378549988
1420.9766,154.5003460844337,59.16832133055595
1420.979,154.50508365559216,59.16770458468728
1420.9814,154.5098212436326,59.18955300170812
1420.9839,154.5147562491126,59.188910336614406
1420.9863,154.5194938715818,59.20825002196986
1420.9888,154.524428912871,59.20883411172884
1420.9912,154.5291665696616,59.23148980834317
1420.9937,154.53410164667025,59.24269496331333
1420.9961,154.53883933771203,59.24207747243923
1420.9985,154.54357704549915,59.24506615949387
1421.001,154.54851217555188,59.24442292318652
1421.0034,154.55324991745115,59.24380542724995
1421.0059,154.55818508299978,59.24316221369202
1421.0083,154.56292285893565,59.24254473959947
1421.0107,154.56766065150637,59.241927276210326
1421.0132,154.572595869766,59.24128409656446
1421.0156,154.5773336962448,59.253592091293626
1421.0181,154.582268949782,59.266317437908896
1421.0205,154.58700681006675,59.314436487667734
1421.0229,154.5917446868865,59.32215338540574
1421.0254,154.59667999280666,59.3717838430751
1421.0278,154.60141790331437,59.43048404164413
1421.0303,154.60635324427767,59.47636347287908
1421.0327,154.61109118838706,59.49907589941989
1421.0352,154.61602656430892,59.50287009997628
1421.0376,154.62076454193362,59.51470119228103
1421.04,154.62550253594574,59.52399302984766
1421.0425,154.63043796377775,59.52334684264298
1421.0449,154.63517599118182,59.522726513941166
1421.0474,154.64011145374306,59.53351732346149
1421.0498,154.64484951444211,59.53564508816821
1421.0522,154.6495875914232,59.53765762282117
1421.0547,154.65452310556608,59.54955504105571
1421.0571,154.65926121571871,59.5363908611374
1421.0596,154.6641967643667,59.535744571511984
1421.062,154.66893490760972,59.54766747774723
1421.0645,154.67387049067807,59.589114261120336
1421.0669,154.67860866691436,59.58849328683267
1421.0693,154.6833468592743,59.59042872559037
1421.0718,154.68828249345606,59.589781872420296
1421.0742,154.6930207186964,59.59499175073537
1421.0767,154.69795638707419,59.59434485731496
1421.0791,154.70269464509244,59.630807555600605
1421.0815,154.70743291914474,59.63018617339371
1421.084,154.71236863829634,59.640609504760654
1421.0864,154.7171069449923,59.6408132548282
1421.0889,154.72204269811547,59.64415573121272
1421.0913,154.72678103738977,59.64685103210905
1421.0938,154.731716824389,59.655852047144
1421.0962,154.73645519613908,59.65523043081912
1421.0986,154.74119358376996,59.681147653406704
1421.1011,154.74612942107936,59.69794406198114
1421.1035,154.750867841057,59.71067577579327
1421.106,154.75580371202307,59.71889729617704
1421.1084,154.7605421642661,59.74730012920716
1421.1108,154.76528063228955,59.763852483849064
1421.1133,154.7702165532257,59.76572243060576
1421.1157,154.7749550533801,59.78359781184794
1421.1182,154.77989100774286,59.7644510446567
1421.1206,154.78462953995748,59.7823260546754
1421.123,154.78936808782547,59.78170316981145
1421.1255,154.7943040918286,59.79645732394607
1421.1279,154.7990426716276,59.7977453441161
1421.1304,154.8039787088377,59.79709635266063
1421.1328,154.80871732045966,59.79647333202592
1421.1353,154.81365339078633,59.81284807164272
1421.1377,154.81839203416575,59.81299880870783
1421.1401,154.8231306930556,59.812375635919544
1421.1426,154.82806681254738,59.81337280011574
1421.145,154.83280550305471,59.81274963252872
1421.1475,154.83774165544327,59.83433811608425
1421.1499,154.84248037748125,59.843177122816805
1421.1523,154.8472191149344,59.85112869058088
1421.1548,154.85215531614728,59.86854849339741
1421.1572,154.85689408500699,59.89305139319939
1421.1597,154.861830318886,59.896927180357345
1421.1621,154.86656911904944,59.89883573559022
1421.1646,154.87150538550412,59.93079198752829
1421.167,154.87624421690566,59.94041628286365
1421.1694,154.88098306356318,59.98463999420378
1421.1719,154.88591937837685,59.986719017057155
1421.1743,154.89065825614298,60.02541850585857
1421.1768,154.89559460330682,60.024767133746124
1421.1792,154.90033351207325,60.044555516583706
1421.1816,154.90507243600027,60.078102740971744
1421.1841,154.91000883119773,60.07978965832025
1421.1865,154.91474778600613,60.07916379290376
1421.189,154.9196842133175,60.122823560604324
1421.1914,154.92442319892027,60.12219725614423
1421.1938,154.92916219957746,60.127713933850224
1421.1963,154.93409867458095,60.127061489995796
1421.1987,154.9388377058975,60.16516589376035
1421.2012,154.94377421279447,60.16451305318263
1421.2036,154.9485132746993,60.18827337982525
1421.2061,154.95344981340435,60.187620298194034
1421.2085,154.95818890579437,60.16979112435687
1421.2109,154.96292801309002,60.16916436758497
1421.2134,154.96786459901557,60.168511507739076
1421.2158,154.9726037366666,60.185086455384464
1421.2183,154.97754035416895,60.18443343248812
1421.2207,154.9822795220989,60.238905861076795
1421.2231,154.98701870482284,60.24197281675639
1421.2256,154.99195536920365,60.25308348953142
1421.228,154.9966945820713,60.260575778805105
1421.2305,155.00163127780817,60.27977977858721
1421.2329,155.00637052074302,60.32437820152064
1421.2354,155.01130724773975,60.39549872482134
1421.2378,155.0160465206332,60.39683117527992
1421.2402,155.0207858081823,60.425849621990125
1421.2427,155.0257225815905,60.439871020600165
1421.2451,155.03046189897353,60.463500226372915
1421.2476,155.03539870342067,60.47049986876389
1421.25,155.04013805056107,60.46987005467352
1421.2524,155.04487741223463,60.49004220072679
1421.2549,155.04981426275066,60.49707633484216
1421.2573,155.0545536540569,60.49644625804075
1421.2598,155.05949053538544,60.50597423573032
1421.2622,155.06422995621563,60.50701338635766
1421.2646,155.06896939148314,60.50638322017964
1421.2671,155.07390631854315,60.53319863019178
1421.2695,155.0786457832205,60.57174157334642
1421.272,155.08358274087183,60.5769882280501
1421.2744,155.0883222348556,60.59613976827853
1421.2769,155.0932592229965,60.59548240318389
1421.2793,155.09799874622598,60.59485134416529
1421.2817,155.10273828372743,60.594220296390404
1421.2842,155.1076753171265,60.59613938223469
1421.2866,155.11241488373807,60.595508330587634
1421.2891,155.1173519474053,60.59523360895538
1421.2915,155.12209154302352,60.607562563461016
1421.2939,155.12683115281237,60.633226205473356
1421.2964,155.13176826141586,60.645463685078894
1421.2988,155.13650790008634,60.67275922064616
1421.3013,155.1414450387204,60.68608129077783
1421.3037,155.14618470619038,60.68544933591356
1421.3062,155.15112187477453,60.68479106159637
1421.3086,155.15586157095112,60.69448408280283
1421.311,155.16060128115942,60.72789108417567
1421.3135,155.1655384941898,60.7272323644137
1421.3159,155.17027823297425,60.72660000498192
1421.3184,155.17521547572764,60.72822032947397
1421.3208,155.1799552429953,60.7275879693983
1421.3232,155.18469502419856,60.7269556206328
1421.3257,155.18963231105974,60.75079160473263
1421.3281,155.19437212061035,60.75015902401571
1421.3306,155.19930943696195,60.74950009781066
1421.333,155.20404927479365,60.748867540215265
1421.3354,155.20878912643266,60.723741356075436
1421.3379,155.21372648655344,60.72080390402428
1421.3403,155.21846636633222,60.722450463336855
1421.3428,155.22340375572674,60.7217918627894
1421.3452,155.22814366356297,60.72115961783468
1421.3477,155.23308108212916,60.720501041396986
1421.3501,155.23782101792443,60.744360895434596
1421.3525,155.24256096739313,60.74372842996269
1421.355,155.24749842925885,60.74622054338099
1421.3574,155.2522384065505,60.74767042607296
1421.3599,155.25717589736567,60.749050082494136
1421.3623,155.26191590241393,60.74928754212135
1421.3647,155.26665592101253,60.74865504960503
1421.3672,155.27159345478273,60.76351550275896
1421.3696,155.27633350100177,60.76403486475594
1421.3721,155.28127106349373,60.76337587384532
1421.3745,155.28601113723465,60.76979542428317
1421.377,155.2909487283515,60.77823218095542
1421.3794,155.29568882953183,60.794034155852266
1421.3818,155.30042894412844,60.7934012315887
1421.3843,155.30536657773,60.79274194759447
1421.3867,155.31010671962974,60.77567482757177
1421.3892,155.31504438163364,60.79144978683107
1421.3916,155.31978455075935,60.84878652792578
1421.394,155.32452473317804,60.893929104436275
1421.3965,155.32946243732164,60.89326875576379
1421.3989,155.33420264684068,60.89263483270129
1421.4014,155.3391403791532,60.89197450833217
1421.4038,155.34388061566852,60.8913406086064
1421.4062,155.3486208653803,60.89731840195569
1421.4087,155.35355863949803,60.93206391976264
1421.4111,155.35829891607503,60.963145204027605
1421.4136,155.3632367181389,60.96248414068315
1421.416,155.36797702149843,60.94461841963789
1421.4185,155.3729148514221,60.943957567508335
1421.4209,155.37765518147614,60.960553906881536
1421.4233,155.38239552457085,60.967399444006006
1421.4258,155.38733339581233,60.9695366198834
1421.4282,155.39207376548111,60.97052141886584
1421.4307,155.39701166434864,60.97557425296181
1421.4331,155.4017520604873,60.985704687073444
1421.4355,155.40649246956454,60.9850698757722
1421.438,155.4114304094149,60.99089770399801
1421.4404,155.41617084483613,60.99715660110755
1421.4429,155.42110881208401,61.00098728521929
1421.4453,155.4258492737611,61.00259043152302
1421.4478,155.43078726831467,61.02725729238323
1421.4502,155.4355277561541,61.04720395604254
1421.4526,155.44026825678142,61.059955820622214
1421.4551,155.4452062918458,61.059293795424225
1421.4575,155.44994681850943,61.05865826299674
1421.46,155.45488488064544,61.05799626230589
1421.4624,155.45962543325717,61.057360753410066
1421.4648,155.46436599855463,61.06652822882927
1421.4673,155.46930410085523,61.070992384998185
1421.4697,155.47404469195857,61.06523058253996
1421.4722,155.47898282110728,61.064568536635576
1421.4746,155.48372343794972,61.06393298434866
1421.4771,155.48866159385463,61.06327096299298
1421.4795,155.49340223633175,61.06263543427907
1421.4819,155.49814289133835,61.06199991711417
1421.4844,155.50308108692974,61.061337932352025
1421.4868,155.50782176743948,61.07565304841077
1421.4893,155.512759989558,61.099021221053164
1421.4917,155.5175006954986,61.098385345389936
1421.4941,155.52224141384485,61.10324009933041
1421.4966,155.52717967531387,61.10381373258843
1421.499,155.5319204189486,61.10317782212194
1421.5015,155.5368587067102,61.10639215287854
1421.5039,155.54159947555578,61.10575622570851
1421.5063,155.54634025670993,61.10512031012337
1421.5088,155.5512785834751,61.155378947470986
1421.5112,155.55601938970298,61.22474894491735
1421.5137,155.56095774253677,61.22408525895545
1421.5161,155.5656985737338,61.22664401078296
1421.5186,155.57063695254405,61.23186410269128
1421.521,155.57537780864325,61.231226905269004
1421.5234,155.58011867689447,61.237794754481115
1421.5259,155.5850570942292,61.23713095354549
1421.5283,155.58979798725076,61.236493716522006
1421.5308,155.5947364303324,61.235829940331115
1421.5332,155.59947734801426,61.25863542507088
1421.5356,155.60421827774553,61.31823159212336
1421.5381,155.609156759015,61.33714375289224
1421.5405,155.61389771329615,61.33733432635342
1421.543,155.61883622007753,61.34212692098595
1421.5454,155.62357719880384,61.34148862715457
1421.5479,155.6285157310102,61.34082375016221
1421.5503,155.63325673410384,61.33472821559666
1421.5527,155.6379977490901,61.33409001407026
1421.5552,155.64293631899906,61.33888238187645
1421.5576,155.647677358226,61.34244570227532
1421.5601,155.6526159533301,61.367339241901725
1421.5625,155.65735701668748,61.3678453216636
1421.5649,155.6620980918455,61.376919525257016
1421.5674,155.6670367243151,61.38479114044212
1421.5698,155.67177782347687,61.401585854712415
1421.5723,155.67671648090618,61.400920379854504
1421.5747,155.68145760398838,61.40028153595154
1421.5771,155.68619873876298,61.40884687514337
1421.5796,155.691137433215,61.40845819112288
1421.582,155.6958785917671,61.40932809979894
1421.5845,155.7008173109487,61.40866256790807
